19-12 19:58:15.498|INFO |GameDatabase:Adding new game !0UlEKT0xFR08gUmFjZXJzIC0gVGhlIFZpZGVvIEdhbWUgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KSAoUHJvdG8pICgyMDA4LTEwLTAzKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.498|INFO |GameDatabase:Adding new game !0UlEKT0xFR08gUmFjZXJzIC0gVGhlIFZpZGVvIEdhbWUgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KSAoUHJvdG8pICgyMDA4LTEwLTI2KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.498|INFO |GameDatabase:Adding new game !0UlQKUkxFR08gUmFjZXJzIC0gVGhlIFZpZGVvIEdhbWUgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0LERhKSAoUHJvdG8pICgyMDA4LTEyLTE1KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.514|INFO |GameDatabase:Adding new game !0UjEKL0xFR08gUm9jayBCYW5kIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxEYSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.514|INFO |GameDatabase:Adding new game !0Ui4KLExFR08gUm9jayBCYW5kIChVU0EpIChFbixGcixEZSxFcyxJdCxEYSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.514|INFO |GameDatabase:Adding new game !0UkUKQ0xFR08gU3RhciBXYXJzIC0gVGhlIENvbXBsZXRlIFNhZ2EgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0LERhKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.531|INFO |GameDatabase:Adding new game !0UksKSUxFR08gU3RhciBXYXJzIElJIC0gVGhlIE9yaWdpbmFsIFRyaWxvZ3kgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0LERhKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.531|INFO |GameDatabase:Adding new game !0UkYKRExFR08gU3RhciBXYXJzIElJSSAtIFRoZSBDbG9uZSBXYXJzIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxEYSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.531|INFO |GameDatabase:Adding new game !0UkAKPkxFR08gVGhlIExvcmQgb2YgdGhlIFJpbmdzIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCxEYSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.548|INFO |GameDatabase:Adding new game !0UkAKPkxFR08gVGhlIExvcmQgb2YgdGhlIFJpbmdzIChGcmFuY2UpIChFbixGcixEZSxFcyxJdCxObCxEYSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.548|INFO |GameDatabase:Adding new game !0UkEKP0xFR08gVGhlIExvcmQgb2YgdGhlIFJpbmdzIChHZXJtYW55KSAoRW4sRnIsRGUsRXMsSXQsTmwsRGEpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.548|INFO |GameDatabase:Adding new game !0Uj8KPUxFR08gVGhlIExvcmQgb2YgdGhlIFJpbmdzIChTcGFpbikgKEVuLEZyLERlLEVzLEl0LE5sLERhKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.564|INFO |GameDatabase:Adding new game !0UlYKVExlcm5lcmZvbGcgR3J1bmRzY2h1bGUgLSBFbmdsaXNjaCAtIERlciBWb2thYmVsdHJhaW5lciAoRXVyb3BlKSAoRnIsRGUsRXMsSXQsVHIpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.564|INFO |GameDatabase:Adding new game !0UlwKWkxlcm5lcmZvbGcgR3J1bmRzY2h1bGUgLSBNYXRoZW1hdGlrIEludGVuc2l2IC0gS2xhc3NlIDEtNCAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQsVHIpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.564|INFO |GameDatabase:Adding new game !0UiUKI0xldCdzIERyYXchIChFdXJvcGUpIChFbixFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.580|INFO |GameDatabase:Adding new game !0UisKKUxldCdzIFBpbGF0ZXMhIChVU0EpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.580|INFO |GameDatabase:Adding new game !0UjsKOUxldCdzIFBsYXkgRmFzaGlvbiBEZXNpZ25lciAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.592|INFO |GameDatabase:Adding new game !0UjIKMExldCdzIFBsYXkgRmlyZW1lbiAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.592|INFO |GameDatabase:Adding new game !0UjsKOUxldCdzIFBsYXkgRmxpZ2h0IEF0dGVuZGFudCAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.592|INFO |GameDatabase:Adding new game !0UjgKNkxldCdzIFBsYXkgRmxpZ2h0IEF0dGVuZGFudCAoVVNBKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.609|INFO |GameDatabase:Adding new game !0UjYKNExldCdzIFBsYXkgSm91cm5hbGlzdHMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.609|INFO |GameDatabase:Adding new game !0Ui8KLUxldCdzIFBsYXkgTXVtcyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.609|INFO |GameDatabase:Adding new game !0UjgKNkxldCdzIFBsYXkgUGV0IEhvc3BpdGFscyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.625|INFO |GameDatabase:Adding new game !0UjIKMExldCdzIFBsYXkgU2Nob29scyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.625|INFO |GameDatabase:Adding new game !0UjAKLkxldCdzIFBsYXkgU2hvcHMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.625|INFO |GameDatabase:Adding new game !0UisKKUxldCdzIFlvZ2EhIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.641|INFO |GameDatabase:Adding new game !0UigKJkxldCdzIFlvZ2EhIChVU0EpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.641|INFO |GameDatabase:Adding new game !0UjwKOkxpZmVTaWducyAtIEhvc3BpdGFsIEFmZmFpcnMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.641|INFO |GameDatabase:Adding new game !0UjYKNExpbmUgUmlkZXIgLSBGcmVlc3R5bGUgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.657|INFO |GameDatabase:Adding new game !0UjgKNkxpb25lbCBUcmFpbnMgLSBPbiBUcmFjayAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.657|INFO |GameDatabase:Adding new game !0UiwKKkxpdHRsZSBCZWFycyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.657|INFO |GameDatabase:Adding new game !0UlAKTkxpdHRsZSBNZXJtYWlkLCBUaGUgLSBBcmllbCdzIFVuZGVyc2VhIEFkdmVudHVyZSAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.673|INFO |GameDatabase:Adding new game !0Uk0KS0xpdHRsZSBNZXJtYWlkLCBUaGUgLSBBcmllbCdzIFVuZGVyc2VhIEFkdmVudHVyZSAoVVNBKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.673|INFO |GameDatabase:Adding new game !0Uk8KTUxpdHRsZXN0IFBldCBTaG9wIC0gR2FyZGVuIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCxTdixObyxEYSxGaSxQbCxDcykubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.673|INFO |GameDatabase:Adding new game !0Uk8KTUxpdHRsZXN0IFBldCBTaG9wIC0gSnVuZ2xlIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCxTdixObyxEYSxGaSxQbCxDcykubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.690|INFO |GameDatabase:Adding new game !0UjoKOExpdHRsZXN0IFBldCBTaG9wIC0gU3ByaW5nIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.690|INFO |GameDatabase:Adding new game !0Uk8KTUxpdHRsZXN0IFBldCBTaG9wIC0gV2ludGVyIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCxTdixObyxEYSxGaSxQbCxDcykubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.701|INFO |GameDatabase:Adding new game !0UiwKKkxvY2sncyBRdWVzdCAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.701|INFO |GameDatabase:Adding new game !0UiwKKkxvZ2ljIElzbGFuZCAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.701|INFO |GameDatabase:Adding new game !0Ui4KLExvZ2ljIE1hY2hpbmVzIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.717|INFO |GameDatabase:Adding new game !0UjIKMExvbGEgJiBWaXJnaW5pYSAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQsUHQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.717|INFO |GameDatabase:Adding new game !0Uj8KPUxvb25leSBUdW5lcyAtIENhcnRvb24gQ29uY2VydG8gKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.717|INFO |GameDatabase:Adding new game !0Uj0KO0xvb25leSBUdW5lcyAtIENhcnRvb24gQ29uZHVjdG9yIChVU0EpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.733|INFO |GameDatabase:Adding new game !0UksKSUxvcmQgb2YgdGhlIFJpbmdzLCBUaGUgLSBBcmFnb3JuJ3MgUXVlc3QgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0LE5sKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.733|INFO |GameDatabase:Adding new game !0UkEKP0xvcmQgb2YgdGhlIFJpbmdzLCBUaGUgLSBDb25xdWVzdCAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.733|INFO |GameDatabase:Adding new game !0Uj4KPExvcmQgb2YgdGhlIFJpbmdzLCBUaGUgLSBDb25xdWVzdCAoVVNBKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.749|INFO |GameDatabase:Adding new game !0UiwKKkxvc3QgaW4gQmx1ZSAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.749|INFO |GameDatabase:Adding new game !0Ui4KLExvc3QgaW4gQmx1ZSAyIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.749|INFO |GameDatabase:Adding new game !0Ui4KLExvc3QgaW4gQmx1ZSAyIChVU0EpIChFbixKYSxGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.766|INFO |GameDatabase:Adding new game !0Ui4KLExvc3QgaW4gQmx1ZSAzIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.766|INFO |GameDatabase:Adding new game !0UlIKUExvdmUgSXMuLi4gaW4gQmxvb20gLSBUaGUgRmxvd2VyIFNob3AgR2FyZGVuIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCxSdSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.766|INFO |GameDatabase:Adding new game !0UkkKR0xvdmluZyBMaWZlIHdpdGggSGVsbG8gS2l0dHkgJiBGcmllbmRzIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.782|INFO |GameDatabase:Adding new game !0UjsKOUx1Y2t5IEx1a2UgLSBUaGUgRGFsdG9ucyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQsTmwpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.782|INFO |GameDatabase:Adding new game !0Ui0KK0x1bmFyIEtuaWdodHMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.782|INFO |GameDatabase:Adding new game !0UjsKOUx1eG9yIC0gUGhhcmFvaCdzIENoYWxsZW5nZSAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.798|INFO |GameDatabase:Adding new game !0UjEKL00mTSdzIC0gQnJlYWsgJ2VtIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.798|INFO |GameDatabase:Adding new game !0UkkKR01hZGFnYXNjYXIgMyAtIEV1cm9wZSdzIE1vc3QgV2FudGVkIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCxSdSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.798|INFO |GameDatabase:Adding new game !0UjYKNE1hZGFnYXNjYXIgS2FydHogKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0LE5sLFN2KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.815|INFO |GameDatabase:Adding new game !0UkcKRU1hZXN0cm8hIC0gSnVtcCBpbiBNdXNpYyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQsTmwsUHQsU3YsTm8sRGEpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.815|INFO |GameDatabase:Adding new game !0UkMKQU1hZ2ljIEVuY3ljbG9wZWRpYSAzIC0gSWxsdXNpb25zIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.815|INFO |GameDatabase:Adding new game !0Ul0KW01hZ2ljIE1hZGUgRnVuIC0gUGVyZm9ybSBUcmlja3MgVGhhdCBXaWxsIEFtYXplIFlvdXIgRnJpZW5kcyEgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.831|INFO |GameDatabase:Adding new game !0UjgKNk1hZ2ljIFJvdW5kYWJvdXQsIFRoZSAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQsTmwpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.831|INFO |GameDatabase:Adding new game !0UjQKMk1hZ2ljYWwgTWljaGFlbCBQYW5nIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.842|INFO |GameDatabase:Adding new game !0UjAKLk1hZ2ljYWwgU3RhcnNpZ24gKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.842|INFO |GameDatabase:Adding new game !0UjYKNE1haCBKb25nIFF1ZXN0IC0gRXhwZWRpdGlvbnMgKEV1cm9wZSkgKEVuLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.842|INFO |GameDatabase:Adding new game !0UikKJ01haC1Kb25nIDMwMCAoRXVyb3BlKSAoRW4sRnIsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.860|INFO |GameDatabase:Adding new game !0UicKJU1haGpvbmcgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.860|INFO |GameDatabase:Adding new game !0UkAKPk1haGpvbmcgLSBFaW5lIFJlaXNlIHVtIGRpZSBXZWx0IChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.860|INFO |GameDatabase:Adding new game !0Uj4KPE1haGpvbmcgSm91cm5leSAtIFF1ZXN0IGZvciBUaWthbCAoVVNBKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.877|INFO |GameDatabase:Adding new game !0UkUKQ01haGpvbmcgTXlzdGVyaWVzIC0gQW5jaWVudCBBdGhlbmEgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0LE5sKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.877|INFO |GameDatabase:Adding new game !0Uj8KPU1haGpvbmcgTXlzdGVyaWVzIC0gQW5jaWVudCBBdGhlbmEgKEV1cm9wZSkgKEVuLEZyLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.888|INFO |GameDatabase:Adding new game !0UkYKRE1haGpvbmcgTXlzdGVyaWVzIC0gQW5jaWVudCBFZ3lwdCAoRXVyb3BlKSAoRW4sRnIsRXMsSXQpIChSZXYgMSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.888|INFO |GameDatabase:Adding new game !0UjgKNk1haGpvbmdnIC0gQW5jaWVudCBFZ3lwdCAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.888|INFO |GameDatabase:Adding new game !0UjgKNk1haGpvbmdnIC0gQW5jaWVudCBNYXlhcyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.905|INFO |GameDatabase:Adding new game !0UjsKOU1haGpvbmdnIC0gQW5jaWVudCBNYXlhcyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQsTmwpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.905|INFO |GameDatabase:Adding new game !0Ui4KLE1haGpvbmdnIERTIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCxObCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.905|INFO |GameDatabase:Adding new game !0Uj4KPE1ha2UgMTAgLSBBIEpvdXJuZXkgb2YgTnVtYmVycyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.921|INFO |GameDatabase:Adding new game !0UjUKM01hcmNoIG9mIHRoZSBQZW5ndWlucyAoRXVyb3BlKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
19-12 19:58:15.921|INFO |GameDatabase:Adding new game !0UjMKMU1hcmdvdCdzIEJlcHV6emxlZCEgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.921|INFO |GameDatabase:Adding new game !0UjMKMU1hcmdvdCdzIFdvcmQgQnJhaW4gKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.937|INFO |GameDatabase:Adding new game !0Un8KfU1hcmllLUFudG9pbmV0dGUgYW5kIHRoZSBBbWVyaWNhbiBXYXIgb2YgSW5kZXBlbmRlbmNlIC0gRXBpc29kZSAxIC0gVGhlIEJyb3RoZXJob29kIG9mIHRoZSBXb2xmIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.937|INFO |GameDatabase:Adding new game !0UlQKUk1hcmlvICYgTHVpZ2kgLSBCb3dzZXIncyBJbnNpZGUgU3RvcnkgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KSAoRGVtbykgKEtpb3NrKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.937|INFO |GameDatabase:Adding new game !0UkUKQ01hcmlvICYgTHVpZ2kgLSBCb3dzZXIncyBJbnNpZGUgU3RvcnkgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.954|INFO |GameDatabase:Adding new game !0Uk8KTU1hcmlvICYgTHVpZ2kgLSBQYXJ0bmVycyBpbiBUaW1lIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkgKERlbW8pIChLaW9zaykubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.954|INFO |GameDatabase:Adding new game !0UlgKVk1hcmlvICYgTHVpZ2kgLSBQYXJ0bmVycyBpbiBUaW1lIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkgKFdpaSBVIFZpcnR1YWwgQ29uc29sZSkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.966|INFO |GameDatabase:Adding new game !0UkAKPk1hcmlvICYgTHVpZ2kgLSBQYXJ0bmVycyBpbiBUaW1lIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.966|INFO |GameDatabase:Adding new game !0UkIKQE1hcmlvICYgU29uaWMgYXQgdGhlIE9seW1waWMgR2FtZXMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.966|INFO |GameDatabase:Adding new game !0Uj8KPU1hcmlvICYgU29uaWMgYXQgdGhlIE9seW1waWMgR2FtZXMgKFVTQSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.982|INFO |GameDatabase:Adding new game !0UkkKR01hcmlvICYgU29uaWMgYXQgdGhlIE9seW1waWMgV2ludGVyIEdhbWVzIChFdXJvcGUpIChFbixGcixEZSxFcyxJdCkubmRzChIJ2Fzp42UIJU8RiozHGH/HFmY= from EmuLibrary plugin
19-12 19:58:15.982|INFO |GameDatabase:Adding new game !0UkUKQ01hcmlvIEthcnQgRFMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KSAoV2lpIFUgVmlydHVhbCBDb25zb2xlKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.982|INFO |GameDatabase:Adding new game !0Ui0KK01hcmlvIEthcnQgRFMgKEV1cm9wZSkgKEVuLEZyLERlLEVzLEl0KS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.998|INFO |GameDatabase:Adding new game !0UkIKQE1hcmlvIEthcnQgRFMgKFVTQSkgKEVuLEZyLERlLEVzLEl0KSAoV2lpIFUgVmlydHVhbCBDb25zb2xlKS5uZHMKEgnYXOnjZQglTxGKjMcYf8cWZg== from EmuLibrary plugin
19-12 19:58:15.998|INFO |GameDatabase:Adding new game !0UjUKM01hcmlvIEthcnQgRFMgKFVTQSwgQXVzdHJhbGlhKSAoRW4sRnIsRGUsRXMsSXQpLm5kcwoSCdhc6eNlCCVPEYqMxxh/xxZm from EmuLibrary plugin
